Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
87.27888090969232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.28079847361911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.28367481950929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.28463360147269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.28655116539947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.28846872932627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.28942751128966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.29326263914324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.29422142110663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.29518020307002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.29613898503341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.2990153309236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.30189167681378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.30285045877717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.30380924074056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.30572680466734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.30764436859414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.30956193252094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.31052071448431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.3114794964477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.31243827841111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.3133970603745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.3143558423379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.3153146243013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.31627340626467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.31914975215487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.32010853411826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.32298488000843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.32394366197182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.32490244393523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33065513571559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33257269964237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33544904553256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33640782749596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33736660945934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33832539142273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.33928417338613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.34024295534952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.34120173731291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.34216051927632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.3431193012397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.34503686516649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.34983077498346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.35174833891026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.35558346676382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.35750103069061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36037737658079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36133615854419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36229494050758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36421250443436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36517128639775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36708885032455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36804763228794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.36996519621472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37092397817813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37188276014152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37475910603169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37571788799508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37667666995848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37763545192188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.37955301584867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.38147057977545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.38242936173884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.38338814370225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.38530570762903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.38818205351922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.3891408354826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.39105839940939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.39489352726297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.39585230922636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.39681109118975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.39776987315314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.40064621904334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.40160500100671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4025637829701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.40352256493351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4054401288603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4063989108237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.40735769278707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.40927525671387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.41215160260406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.41311038456745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.41406916653084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.41598673045763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.41694551242102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.41790429438441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4188630763478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4198218583112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4207806402746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42173942223799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42365698616477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42557455009157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42653333205496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42749211401835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42940967794513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.43036845990854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.43324480579872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4342035877621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.43707993365229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.43803871561569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.43899749757908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.43995627954247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.44091506150586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.44187384346925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.44570897132283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.44666775328622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.44762653524963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.44858531721302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4495440991764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4505028811398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.45146166310319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4524204450666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.45337922702998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.45433800899337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.45529679095677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.45721435488356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46104948273712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46296704666392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46488461059072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46584339255409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46680217451748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46871973844428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.46967852040768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.47063730237107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.47255486629786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.47447243022465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.47734877611482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.47830755807821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4792663400416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.48789537771215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.48885415967554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.48981294163895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.49173050556574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.49268928752912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.49364806949251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.49460685145591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4955656334193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.4974831973461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.49940076127288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.50227710716307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.50323588912646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.50515345305324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.50707101698003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.50802979894343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5109061448336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5128237087604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.51378249072378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.51570005465057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.51761761857736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.51953518250414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.52049396446753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.52241152839433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5252878742845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5272054382113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.52816422017469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53104056606486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53199934802826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53295812999166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53391691195506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53487569391845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53583447588184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53679325784523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53775203980862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53871082177203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.53966960373542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.54062838569881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5415871676622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.54254594962559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.543504731589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.54446351355239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.54542229551578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.54733985944256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.54925742336935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55021620533275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55117498729615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55213376925953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55309255122292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55596889711312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5569276790765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55884524300329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55980402496668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56172158889348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56268037085687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56363915282026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56459793478365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56555671674704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56651549871044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56747428067384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.56939184460062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.57035062656401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5722681904908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5732269724542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.57514453638098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.57610331834438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.57706210030777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.57993844619794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.58089722816135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.58281479208813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.58377357405152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.58569113797832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.5876087019051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.58952626583188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.59048504779528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.59144382975867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.59432017564886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.59527895761225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.59623773957564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.59719652153903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.60103164939261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.601990431356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6039079952828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.60486677724619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.60582555920958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.60870190509976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.60966068706315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.61061946902655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.61157825098994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.61253703295334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.61349581491673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.61541337884353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6173309427703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62212485258726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62308363455067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62500119847746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62691876240424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62787754436764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62883632633103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63075389025782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63171267222121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6326714541846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.633630236148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63458901811138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63554780007479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63650658203818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63842414596496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.63938292792835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64130049185515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64225927381855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64417683774532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64513561970873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64609440167212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64705318363552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6480119655989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64897074756229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.64992952952569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65184709345247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65280587541588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65376465737927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65664100326944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65759978523285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65951734915963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66047613112302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66239369504981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6633524770132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6643112589766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66527004093999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66622882290338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66718760486678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66814638683017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.66910516879356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.67102273272035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.67294029664714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.67389907861053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.67485786057392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.67581664253731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6786929884275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6796517703909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.68061055235428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.68156933431769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.68540446217126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.68732202609804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.68828080806144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.68923959002484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69019837198823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69115715395162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6930747178784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69403349984181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.6949922818052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69595106376859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69786862769537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69882740965878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69978619162217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.70170375554895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.70266253751234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.70362131947573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.70458010143913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.70553888340253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.70649766536593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7074564473293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7084152292927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7093740112561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7103327932195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7112915751829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.71416792107307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.71512670303646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.71704426696326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.71800304892665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.71896183089004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.71992061285343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.72087939481682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.72183817678022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7247145226704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.72567330463379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.72663208659719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.72759086856058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.73142599641416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.73238477837755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.73526112426772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.73621990623113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7390962521213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.74293137997488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.74389016193828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.74484894390167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.74676650782845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.74772528979184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.75060163568203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.75156041764542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.75251919960881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.75443676353561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.755395545499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.76018945531597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.76210701924275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.76306580120615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.76402458316954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.76690092905972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.76881849298651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7697772749499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77073605691331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77169483887668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77361240280348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77457118476687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77648874869367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77744753065704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77840631262045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.77936509458384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.78128265851063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.78224144047402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.78320022243742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7841590044008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.78703535029099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.78895291421777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.78991169618116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.79278804207135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.79374682403474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.79470560599813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.79662316992493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.7994995158151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.8004582977785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80237586170529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80333464366869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80429342563207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80621098955886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80716977152225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80812855348566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.80908733544905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81004611741244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81100489937583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81196368133922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81388124526602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81484002722941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81675759115619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.8177163731196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.81867515508299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82059271900977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82251028293656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82442784686334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82538662882673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82730419275353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82826297471692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82922175668031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.8301805386437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.8311393206071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
